images/1092308336286786548_262541175.jpg,"puppy @ 0.53816187, dog like mammal @ 0.50259012, ","z oo
, z, oo, "
images/1220469833184122652_3064825324.jpg,"mammal @ 0.95296091, vertebrate @ 0.94471478, hamster @ 0.92867404, rodent @ 0.75060624, gerbil @ 0.65028226, whiskers @ 0.61980736, muroidea @ 0.61867374, guinea pig @ 0.52033526, ",
images/1220441142512095129_3007938362.jpg,"green @ 0.8699587, play @ 0.80309397, art @ 0.67011648, toy @ 0.59941721, games @ 0.54518545, food @ 0.54438728, ",
images/1153984175947738433_1388314698.jpg,"face @ 0.95257354, image @ 0.90024018, photography @ 0.83622158, head @ 0.74641341, finger @ 0.72977346, arm @ 0.69866329, selfie @ 0.67135537, hand @ 0.60032004, glasses @ 0.5030697, ","4(f
, 4, (, f, "
images/1037973497454449166_1478940691.jpg,"landmark @ 0.90509135, skyscraper @ 0.89335978, city @ 0.86900228, urban area @ 0.859987, architecture @ 0.804692, downtown @ 0.79261637, human settlement @ 0.79040641, wall @ 0.77702969, metropolis @ 0.77177083, tower block @ 0.694948, facade @ 0.63312376, tower @ 0.62716734, cityscape @ 0.50547796, ",
images/1218024083653315318_344050433.jpg,"human action @ 0.95597982, person @ 0.9208135, nose @ 0.87966251, male @ 0.81146622, arm @ 0.7076239, finger @ 0.63638049, sense @ 0.579274, hand @ 0.56770307, interaction @ 0.52104962, ",
images/1171760613586874028_1599827282.jpg,"road @ 0.85036522, town @ 0.839101, street @ 0.77596039, neighbourhood @ 0.76069188, art @ 0.69629008, facade @ 0.63921887, alley @ 0.63670808, ","WILD
FOOD
CAFE
Ethical Organic
DDE
, WILD, FOOD, CAFE, Ethical, Organic, DDE, "
images/1019016937340144182_3204353.jpg,"black and white @ 0.9140507, person @ 0.90013045, team @ 0.70910549, monochrome @ 0.67136729, monochrome photography @ 0.63097608, ","ExeiveR
, ExeiveR, "
images/1218731798299861570_2251797231.jpg,"drawing @ 0.72450286, sketch @ 0.72415233, illustration @ 0.54399151, ","长
烧
為
, 长, 烧, 為, "
images/1220988337843342049_27085769.jpg,"academic dress @ 0.96978152, graduation @ 0.94715351, clothing @ 0.918581, red @ 0.88207686, phd @ 0.68110573, event @ 0.61217111, ",
images/314037215893642445_11226526.jpg,"red @ 0.90056771, lady @ 0.82630754, model @ 0.61461371, photo shoot @ 0.57614881, ",
images/1220439944515593036_2091395807.jpg,"text @ 0.92697972, font @ 0.83482563, brand @ 0.59691668, shape @ 0.58385259, line @ 0.58251113, presentation @ 0.53043491, ","iPad
21:48
PHOTO
mathouchou
TROP
a
71
6sem
TROP,
, iPad, 21:48, PHOTO, mathouchou, TROP, a, 71, 6sem, TROP,, "
images/1026866655758085127_605572522.jpg,"food @ 0.85035479, baking @ 0.60520613, sweetness @ 0.583586, dessert @ 0.57164472, ","w
, w, "
images/1220459379111101134_1474233455.jpg,"biology @ 0.74027354, presentation @ 0.52717435, ","Her: Who is that girl liking all ur post?
Me: What girl?
Her: Act dumb if you want to.
Me
MR
RCALSPILL
, Her:, Who, is, that, girl, liking, all, ur, post?, Me:, What, girl?, Her:, Act, dumb, if, you, want, to., Me, MR, RCALSPILL, "
images/1220364207450284164_857352871.jpg,,"a
5
, a, 5, "
images/1220424483723051095_1276220031.jpg,"comics @ 0.93112528, comic book @ 0.85550648, art @ 0.72604334, book @ 0.60405582, anime @ 0.59219939, fiction @ 0.58689684, drawing @ 0.53979677, mural @ 0.52581036, ","HEY GENE
I STIL
SAY TH
STIN
, HEY, GENE, I, STIL, SAY, TH, STIN, "
images/1220722970748778736_1202777301.jpg,"hair @ 0.9633497, face @ 0.95764953, facial expression @ 0.95050025, human action @ 0.94981015, nose @ 0.92974895, red @ 0.92959827, girl @ 0.8100872, beauty @ 0.80593157, mouth @ 0.78681475, lip @ 0.76169235, head @ 0.74862748, hairstyle @ 0.73412365, brown hair @ 0.711876, organ @ 0.70554513, sense @ 0.579274, emotion @ 0.57790458, facial hair @ 0.54736608, human body @ 0.54680043, eye @ 0.54377949, ",
images/1220440174489618555_2762086137.jpg,"hair @ 0.97274059, hairstyle @ 0.83067405, t shirt @ 0.77560377, moustache @ 0.63954127, selfie @ 0.5984931, ",
images/1204481712231728186_1974675432.jpg,"dog @ 0.97928393, mammal @ 0.93133736, vertebrate @ 0.9192614, dog like mammal @ 0.75542635, snout @ 0.73674208, pug @ 0.68916726, french bulldog @ 0.52562803, ",
images/1200085845462036908_16478915.jpg,"image @ 0.9015879, ",
images/1158867591742608484_557875500.jpg,"black and white @ 0.93145287, structure @ 0.84120142, monochrome photography @ 0.783224, monochrome @ 0.71250504, lighting @ 0.67251772, street light @ 0.65457159, shape @ 0.58436078, light fixture @ 0.52528626, ","57
1085
, 57, 1085, "
images/1220461528473672771_3010713334.jpg,"text @ 0.91752744, product @ 0.72905833, font @ 0.70637733, diagram @ 0.67926687, document @ 0.62190139, brand @ 0.59691668, line @ 0.58938247, presentation @ 0.53301191, ","Ramit Inmah Ashol
You and Ramit Inmah Ashol aren't
connected on Facebook
Packing Hot Fudge at Bombay
Telecom Training Centre
Lives in Mumbai, India
21:13
My girlfriend says your name
during sex...
GIF
33
Write a message...
, Ramit, Inmah, Ashol, You, and, Ramit, Inmah, Ashol, aren't, connected, on, Facebook, Packing, Hot, Fudge, at, Bombay, Telecom, Training, Centre, Lives, in, Mumbai,, India, 21:13, My, girlfriend, says, your, name, during, sex..., GIF, 33, Write, a, message..., "
images/1219933327230788205_1817649119.jpg,"text @ 0.91137415, line @ 0.7303111, font @ 0.68880224, shape @ 0.59550333, document @ 0.54680365, ","A staple of St. Louis. The Chinaman.
When we say ""the China man"", we are referring to the
restaurant, not the people. Don't confuse the two.
-We don't know what ""small"" and ""large"" mean. It's either a
""half"" or ""whole"" order.
-Fried rice is not allowed to have a ""lightskin"" color to it. It is
brownskin or darker,
Fried rice contains egg, bean sprouts, onions, chives, and your
choice of meat.
-FRIED RICE DOES NOT CONTAIN PEAS OR CARROTS.
*Reread the previous statement to ensure understanding*
-You have two and ONY two drink options: Vess and Mystics.
-The red pepper is noticeably hotter than it should be.
-The Chinaman is more than likely to be in walking distance of a
liquor store, beauty supply store or check cashing/payday loan
spot. And in some cases....all three.
-A St. Paul sandwich (no I am not making up the name) is the
most awkwardly delicious food on this side of the Potomac River.
Shoutout to my guy Corey for enjoying this when he visits.
-I am unsure how you ""braise"" chicken, but the hot braised
chicken is a feat of culinary greatness.
They SAY it's crab meat in crab rangoon. But....whatever.
-Did I say that fried rice does not contain peas or carrots?
, A, staple, of, St., Louis., The, Chinaman., When, we, say, ""the, China, man"",, we, are, referring, to, the, restaurant,, not, the, people., Don't, confuse, the, two., -We, don't, know, what, ""small"", and, ""large"", mean., It's, either, a, ""half"", or, ""whole"", order., -Fried, rice, is, not, allowed, to, have, a, ""lightskin"", color, to, it., It, is, brownskin, or, darker,, Fried, rice, contains, egg,, bean, sprouts,, onions,, chives,, and, your, choice, of, meat., -FRIED, RICE, DOES, NOT, CONTAIN, PEAS, OR, CARROTS., *Reread, the, previous, statement, to, ensure, understanding*, -You, have, two, and, ONY, two, drink, options:, Vess, and, Mystics., -The, red, pepper, is, noticeably, hotter, than, it, should, be., -The, Chinaman, is, more, than, likely, to, be, in, walking, distance, of, a, liquor, store,, beauty, supply, store, or, check, cashing/payday, loan, spot., And, in, some, cases....all, three., -A, St., Paul, sandwich, (no, I, am, not, making, up, the, name), is, the, most, awkwardly, delicious, food, on, this, side, of, the, Potomac, River., Shoutout, to, my, guy, Corey, for, enjoying, this, when, he, visits., -I, am, unsure, how, you, ""braise"", chicken,, but, the, hot, braised, chicken, is, a, feat, of, culinary, greatness., They, SAY, it's, crab, meat, in, crab, rangoon., But....whatever., -Did, I, say, that, fried, rice, does, not, contain, peas, or, carrots?, "
images/1176133493334519939_364172347.jpg,"furniture @ 0.77429259, product @ 0.75492609, shelf @ 0.72854364, lighting @ 0.65270936, picture frame @ 0.65064007, design @ 0.61731315, ceiling @ 0.61342841, interior design @ 0.58910149, bed @ 0.57406324, ","WINGS
, WINGS, "
images/1218885024925036065_13878274.jpg,"organ @ 0.68840212, hand @ 0.63914841, glass @ 0.59796596, finger @ 0.5493862, material @ 0.51880485, tooth @ 0.505078, ","ai
, ai, "
images/1220404043420011946_30305002.jpg,"art @ 0.73914045, signage @ 0.6728121, sign @ 0.6638602, shape @ 0.58464158, number @ 0.51263338, ","( Ro
AERIK/
ANC
, (, Ro, AERIK, /, ANC, "
images/1202957880116085533_418031247.jpg,"flora @ 0.80212122, botany @ 0.78965676, plant @ 0.7797063, floristry @ 0.67195427, art @ 0.65747488, brand @ 0.59691668, design @ 0.58063835, flower @ 0.54941046, drawing @ 0.5269084, ","eny one day
when dry
When dry
when dry
, eny, one, day, when, dry, When, dry, when, dry, "
images/1189267582505777812_21812365.jpg,"skyline @ 0.98186004, city @ 0.91057533, human settlement @ 0.83073765, horizon @ 0.76899427, cityscape @ 0.7557714, downtown @ 0.60271382, skyscraper @ 0.58827734, panorama @ 0.52448332, ","LL1シーー;
, LL1, シーー, ;, "
images/861497376807605571_1014840788.jpg,"interaction @ 0.54651564, nightclub @ 0.52224284, ",
images/1220466340436257295_183680393.jpg,"eyewear @ 0.97885609, hair @ 0.97071695, glasses @ 0.94643146, vision care @ 0.92471129, person @ 0.89901584, nose @ 0.89512056, facial hair @ 0.84897208, hairstyle @ 0.82045031, sunglasses @ 0.81904089, male @ 0.79747367, beard @ 0.67567241, cool @ 0.64882255, selfie @ 0.50178838, ",
images/609762021587852734_370944390.jpg,"tree @ 0.87733006, night @ 0.87066287, light @ 0.80793887, christmas decoration @ 0.75169742, christmas @ 0.69635141, evening @ 0.66162956, lighting @ 0.6557672, christmas lights @ 0.64325947, christmas tree @ 0.56461447, ","E[c
see
E4
, E, [, c, see, E4, "
images/1220453431965397458_1644768339.jpg,"black @ 0.93319285, black and white @ 0.92289144, photography @ 0.83656174, monochrome photography @ 0.7129063, arm @ 0.68948883, monochrome @ 0.622148, drawing @ 0.53975928, t shirt @ 0.51246768, ",
images/707322383591572751_298727592.jpg,"dish @ 0.8347078, food @ 0.77739614, meal @ 0.64224905, produce @ 0.61571467, ",
images/801682297504984426_19125058.jpg,"sky @ 0.98438555, cloud @ 0.90959418, atmospheric phenomenon @ 0.87245983, atmosphere @ 0.85908377, sunset @ 0.79993659, dawn @ 0.731189, morning @ 0.7173478, sunrise @ 0.68687665, evening @ 0.64837241, afterglow @ 0.614085, dusk @ 0.61132139, ","ss111mi
杉
=亨
, ss111mi, 杉, =, 亨, "
images/1220470005278390813_3081572253.jpg,"text @ 0.950926, black and white @ 0.93250048, font @ 0.85659587, monochrome photography @ 0.79264563, monochrome @ 0.72978419, album cover @ 0.68053365, emotion @ 0.576891, ","she was, drownin
g
tn。
t nobody ,S
awe
er struggle.
, she, was, ,, drownin, g, tn, 。, t, nobody, ,, S, awe, er, struggle, ., "
images/1220231482778698587_317429463.jpg,"car @ 0.92240745, vehicle @ 0.80879658, automotive exterior @ 0.74911672, asphalt @ 0.6747393, bumper @ 0.64435661, driving @ 0.54739326, jeep @ 0.51432, ",
images/647209418243058950_176617698.jpg,"cake @ 0.87874174, food @ 0.87262428, birthday cake @ 0.83704734, dessert @ 0.80689293, cake decorating @ 0.754862, play @ 0.67782331, birthday @ 0.55833066, ",
images/1216768281950256601_2259726758.jpg,"chair @ 0.9688381, furniture @ 0.95243245, man made object @ 0.9079268, recliner @ 0.72550488, leather @ 0.7080211, couch @ 0.62414235, textile @ 0.52709371, ",
images/1220447707118235726_1771468643.jpg,"teapot @ 0.90622717, art @ 0.71604449, porcelain @ 0.71518189, ceramic @ 0.62732905, tableware @ 0.61897427, dishware @ 0.54727679, ","涉
乐
깅 ""v
n-
, 涉, 乐, 깅, "", v, n-, "
images/1079931402413737936_143852624.jpg,"skyline @ 0.96203518, city @ 0.89822447, geographical feature @ 0.88062829, horizon @ 0.86570728, landmark @ 0.8512361, skyscraper @ 0.83017892, human settlement @ 0.80334264, cityscape @ 0.80056667, sea @ 0.70923352, downtown @ 0.65735978, river @ 0.65197581, bay @ 0.63098359, harbor @ 0.62728047, tower block @ 0.61434829, vehicle @ 0.61405021, coast @ 0.57513231, bridge @ 0.52898574, ferry @ 0.52492684, dusk @ 0.50706625, ","ˇ
, ˇ, "
images/1220833625272695220_3853789.jpg,"street @ 0.6907776, pedestrian @ 0.68078423, vehicle @ 0.63783014, ","RUCKER
, RUCKER, "
images/1116617733468512629_1483749791.jpg,"blue @ 0.90902543, ","G
USTA
INDOOR INTERCOLLEGIATE
HIPS
, G, USTA, INDOOR, INTERCOLLEGIATE, HIPS, "
images/1220984361014594271_1524026345.jpg,"dog @ 0.98339868, mammal @ 0.93198913, vertebrate @ 0.91903996, dog breed @ 0.9115411, nose @ 0.87182021, dog breed group @ 0.797317, dog like mammal @ 0.74423635, golden retriever @ 0.70128334, retriever @ 0.6842491, labrador retriever @ 0.66176569, ",
images/890897944929331133_268442264.jpg,"play @ 0.72734517, classroom @ 0.67315239, learning @ 0.6168102, presentation @ 0.52231932, ","/iAPPY
ポ
, /, iAPPY, ポ, "
images/1174315704394983176_252197056.jpg,"person @ 0.91024709, image @ 0.90167558, ",
images/1220401532057038399_352621674.jpg,"human action @ 0.95521241, face @ 0.94268078, photograph @ 0.92770523, person @ 0.92675912, image @ 0.90042126, nose @ 0.87854552, photography @ 0.86920476, beauty @ 0.83092928, girl @ 0.81706536, skin @ 0.74798644, brown hair @ 0.74487919, head @ 0.74085164, supermodel @ 0.71659195, selfie @ 0.70427471, model @ 0.67975521, organ @ 0.65424436, photo shoot @ 0.6312294, hand @ 0.58125126, finger @ 0.57968867, eye @ 0.56595594, ",
images/1220393045369614358_3077421851.jpg,"sketch @ 0.76230979, drawing @ 0.745165, shape @ 0.58223051, ",
images/300033985873921965_8310976.jpg,"party @ 0.58130723, ","72A colors
, 72A, colors, "
images/1218604602674183906_1509060830.jpg,"people @ 0.87515938, photography @ 0.84479243, selfie @ 0.54218328, ","NA
, NA, "
images/663201920641892038_48533550.jpg,"light @ 0.83114576, wheel @ 0.7476601, circle @ 0.734614, lighting @ 0.70138741, window @ 0.68437946, shape @ 0.60239381, porthole @ 0.56526607, light fixture @ 0.54680246, symbol @ 0.5267278, number @ 0.50697678, ",
images/1220644472135247652_256812712.jpg,"dog @ 0.9897992, mammal @ 0.92840439, nose @ 0.91728431, vertebrate @ 0.91542852, dog breed @ 0.90896511, dog breed group @ 0.87068295, dog like mammal @ 0.77812773, shiba inu @ 0.737066, snout @ 0.73674208, puppy @ 0.69248533, akita inu @ 0.62403834, korean jindo dog @ 0.61328405, street dog @ 0.58260155, dog crossbreeds @ 0.55480355, akita @ 0.51981127, ","刄
, 刄, "
images/1220316886624290356_2108982480.jpg,"white @ 0.94115466, black @ 0.93654507, black and white @ 0.93349075, clothing @ 0.91179717, image @ 0.90073246, human positions @ 0.87647605, photography @ 0.84401917, monochrome photography @ 0.80249512, leg @ 0.7862047, footwear @ 0.7764827, monochrome @ 0.71973681, arm @ 0.7021122, finger @ 0.69123417, hand @ 0.64624578, thigh @ 0.62084347, art model @ 0.59483355, model @ 0.58926845, human body @ 0.54228163, ","PM 7: 14
APR 13 203
, PM, 7:, 14, APR, 13, 203, "
images/606702761781540288_174413884.jpg,"yellow @ 0.82103056, light @ 0.80016112, night @ 0.77584219, lighting @ 0.66893262, shape @ 0.58410257, ","胤《
, 胤, 《, "
images/813356874618820554_45304532.jpg,"metropolitan area @ 0.94047236, blue @ 0.93950307, skyscraper @ 0.93468779, tower block @ 0.93256021, landmark @ 0.89122587, city @ 0.86656165, metropolis @ 0.85968608, urban area @ 0.85894996, architecture @ 0.80510747, neighbourhood @ 0.79688042, downtown @ 0.79461503, wall @ 0.79228586, human settlement @ 0.77753222, facade @ 0.73507875, tower @ 0.67435217, shape @ 0.58117318, cityscape @ 0.58074737, ","ーーヨー TI
, ーーヨー, TI, "
images/810864263182860194_13131198.jpg,"man @ 0.80929637, team @ 0.67378545, gentleman @ 0.662074, brand @ 0.59691668, groom @ 0.528022, ",
images/1009042616859893024_8712694.jpg,"community @ 0.76569873, ",
images/327336595029432715_16983525.jpg,"wood @ 0.65937841, furniture @ 0.63152003, sign @ 0.5156638, ","SORAO
, SORAO, "
images/1190743445409259422_1498238990.jpg,"lighting @ 0.638172, label @ 0.55193669, eye @ 0.51984704, technology @ 0.51907945, electronics accessory @ 0.51702005, ","A gift for you
Don't prick your finger! Swear to
god if you prick your finger ...You'll
probably prick your finger anyway
Fuck you
Sago Brothers
, A, gift, for, you, Don't, prick, your, finger!, Swear, to, god, if, you, prick, your, finger, ...You'll, probably, prick, your, finger, anyway, Fuck, you, Sago, Brothers, "
images/555373609739266356_259402217.jpg,"color @ 0.96886373, hair @ 0.94887161, facial expression @ 0.94845086, person @ 0.9203316, red @ 0.89913487, woman @ 0.88227725, girl @ 0.86370152, photography @ 0.84726852, lady @ 0.82547462, beauty @ 0.81766194, smile @ 0.79063171, child @ 0.77943826, hairstyle @ 0.73816985, organ @ 0.65994388, glasses @ 0.63952452, eye @ 0.59598523, singing @ 0.58880836, emotion @ 0.57637739, photo shoot @ 0.51107836, ",
images/1220332566936461379_217911447.jpg,"cat @ 0.95578873, mammal @ 0.92614496, vertebrate @ 0.90949851, black cat @ 0.88803142, small to medium sized cats @ 0.65400231, cat like mammal @ 0.61138284, snowshoe @ 0.56856424, domestic short haired cat @ 0.55887616, american shorthair @ 0.50261426, ","Dick face
, Dick, face, "
images/1220402241112241559_287711404.jpg,"human action @ 0.95957935, person @ 0.94271851, hair @ 0.93503976, cheek @ 0.8923766, woman @ 0.88865906, nose @ 0.87178141, man @ 0.86663669, male @ 0.82932413, hairstyle @ 0.7360633, mouth @ 0.7353707, black hair @ 0.69975561, sense @ 0.579274, hand @ 0.57138044, interaction @ 0.54010808, sleep @ 0.521936, finger @ 0.51912689, ",
images/1175614191306433315_1360573735.jpg,"facial expression @ 0.95573205, face @ 0.95034719, white @ 0.94294536, black @ 0.94049382, black and white @ 0.93083274, person @ 0.91360968, nose @ 0.86725247, photography @ 0.8360669, smile @ 0.79457241, portrait @ 0.784667, monochrome photography @ 0.78065026, head @ 0.74746215, monochrome @ 0.74293274, skin @ 0.73426104, close up @ 0.7307505, hairstyle @ 0.71830767, organ @ 0.66769689, eye @ 0.66268277, emotion @ 0.57936668, portrait photography @ 0.5728448, ",
images/481199593199632357_2053710.jpg,"product @ 0.76470667, handbag @ 0.75550205, bag @ 0.72119319, fashion accessory @ 0.67572665, leather @ 0.54363251, coin purse @ 0.53860539, ","Nikon
, Nikon, "
images/1220894104419362362_2310609664.jpg,"light @ 0.81761581, night @ 0.75989735, darkness @ 0.6999492, lighting @ 0.65849322, ","O
, O, "
images/1217814924739617695_391219487.jpg,"text @ 0.93096781, font @ 0.85237581, product @ 0.74914736, line @ 0.74099624, logo @ 0.62742746, brand @ 0.59691668, shape @ 0.58983958, document @ 0.55637711, presentation @ 0.52439129, ","Congratulations,
Now I hate you.
, Congratulations,, Now, I, hate, you., "
